sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
516,20-2-2023_15:26:1:615808,paved,sudden-left-turn,-4.290305800751825,-1.721321304286753,2.014057069405875,-0.2209653777868856,-0.035542048369931786,0.41089179967302114,0.3157894593581183,0.731707282090869,0.37500037137996406,1
517,20-2-2023_15:26:1:663776,paved,sudden-left-turn,-3.075998027344549,-0.48247788285351767,4.621681330527714,-0.21778072703129583,-0.1247943367954644,0.41793406006220624,0.3157894593581183,0.7804878153727394,0.2500002480200548,1
518,20-2-2023_15:26:1:711763,paved,sudden-left-turn,-2.5310730530653993,-3.927477935984417,3.42442782602093,-0.20866653446656047,-0.11917032385063983,0.41110549881393726,0.3157894593581183,0.7804878153727394,0.2500002480200548,1
519,20-2-2023_15:26:1:767750,paved,sudden-left-turn,-3.398121382918439,-4.0812213251141785,4.935701129013781,-0.13678315437014105,-0.1294314174506161,0.4688713926797775,0.4210526352274697,0.731707282090869,0.37500037137996406,1
520,20-2-2023_15:26:1:823745,paved,sudden-left-turn,-3.674852142722111,-4.191656820969796,4.0371316673709625,-0.0853420614170286,-0.08863177524909456,0.4483832390436122,0.4210526352274697,0.731707282090869,0.37500037137996406,1
521,20-2-2023_15:26:1:871739,paved,sudden-left-turn,-4.337127004010857,-4.473106765422322,4.873575544292583,-0.0061133215348121855,-0.08381554964639654,0.4525998716249061,0.4210526352274697,0.731707282090869,0.7500002486701729,1
522,20-2-2023_15:26:1:919771,paved,sudden-left-turn,-4.883127785715126,-4.004253359246822,3.038488977958487,0.020625928599969836,-0.07631308399274815,0.4380398388963185,0.4210526352274697,0.731707282090869,0.7500002486701729,1
523,20-2-2023_15:26:1:975726,paved,sudden-left-turn,-5.0690188440284425,-3.6153686025670164,4.270091665042481,0.06326439085802206,0.021288826521979443,0.4210924862643513,0.4210526352274697,0.7073171587833819,0.2500002480200548,1
524,20-2-2023_15:26:2:23718,paved,sudden-left-turn,-4.884117829898943,-3.268387678427774,2.765159661917581,0.08183757187683952,0.04015787957149501,0.39816914394651587,0.4210526352274697,0.7073171587833819,0.2500002480200548,1
525,20-2-2023_15:26:2:79703,paved,sudden-left-turn,-4.033127838778357,-2.93749461600453,1.6315654537311626,0.050927902016382226,0.046899950945319596,0.4023047996501634,0.2105262834887671,0.7073171587833819,0.4999999993498819,1
