sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
1,22-3-2023 20:0:4:187775,paved,reverse-safe,-0.4655922876203186,-0.9343352261954607,0.47318022690242273,-0.05835813599679953,5.027926681532501e-05,0.0034447004199910096,0.3750000756664553,0.6666666126338374,0.3749999524007594,0
2,22-3-2023 20:0:4:584860,paved,reverse-safe,-0.3854546385512053,-1.337410493130862,0.13506353420471645,-0.07291523704568777,-0.0036978004062963544,0.0008313771994889062,0.3750000756664553,0.6666666126338374,0.3749999524007594,0
3,22-3-2023 20:0:4:586927,paved,reverse-safe,-0.0839447868348393,-1.6226909232965778,-1.1844971265435738,-0.09468645601585983,-0.004549922459492015,-0.0012292602581185676,0.24999969733417968,1.0,0.4999992384121555,0
4,22-3-2023 20:0:4:594926,paved,reverse-safe,-0.24181144699744606,-1.258515611634659,-0.8907172383382205,-0.07666664927607045,0.0024514537280928544,-0.005477672193374582,0.24999969733417968,1.0,0.4999992384121555,0
5,22-3-2023 20:0:4:602926,paved,reverse-safe,-0.6822771970606167,-0.5461983949647671,0.4207340693135242,-0.04707092729239533,0.0029693140407306253,0.0025241769431152113,0.12499931900190402,0.8888889429217183,0.3749999524007594,0
6,22-3-2023 20:0:4:610926,paved,reverse-safe,-0.7045262151192354,-0.3538915175806796,0.7189200988629236,-0.053070772026258026,0.0014086032253216548,0.0025213898000531476,0.12499931900190402,0.8888889429217183,0.3749999524007594,0
7,22-3-2023 20:0:4:610926,paved,reverse-safe,-0.48576836092274733,-1.4615521547884378,-0.40492534764421384,-0.07579099701974275,-0.0029609972022215467,0.0007435141780909613,0.12499931900190402,0.8888889429217183,0.4999992384121555,0
8,22-3-2023 20:0:4:618922,paved,reverse-safe,-0.2111565023644033,-1.7273071807482836,-1.4327657589066831,-0.09562414657978792,-0.006563671528992997,-0.002158134479959683,0.12499931900190402,0.8888889429217183,0.4999992384121555,0
9,22-3-2023 20:0:4:626923,paved,reverse-safe,-0.6174435915962266,-0.9441428892734391,-0.3399182092091235,-0.06617039623818677,0.0019340570810268756,-0.002768600128214628,0.24999969733417968,0.5555555555555557,0.3749999524007594,0
10,22-3-2023 20:0:4:626923,paved,reverse-safe,-0.697492392979475,-0.3373249769982968,0.8532015194924385,-0.03752992918626474,0.005922903717796402,0.005736202976741156,0.24999969733417968,0.5555555555555557,0.3749999524007594,0
11,22-3-2023 20:0:4:634919,paved,reverse-safe,-0.42209866551724623,-1.0708554221925368,0.2852008774897149,-0.055179971175875794,0.00243203969527982,0.002168822605105729,0.3750000756664553,0.7777776697121191,0.3749999524007594,0
12,22-3-2023 20:0:4:682964,paved,reverse-safe,-0.12020339585965811,-1.4027733107128815,-1.4623800587649334,-0.08499451223054874,-0.0019104065996712349,-0.0013289074953949914,0.3750000756664553,0.7777776697121191,0.3749999524007594,0
13,22-3-2023 20:0:4:730952,paved,reverse-safe,-0.2583369288708227,-1.0330823471124804,-1.047633350853066,-0.06596782551661656,0.002676030070968532,0.0008837102009698482,0.12499931900190402,0.6666666126338374,0.4999992384121555,0
14,22-3-2023 20:0:4:778924,paved,reverse-safe,-0.43510824430426964,-0.6581685300392022,-0.3248177682548137,-0.0574619438428246,0.003395499481025186,0.002508714913134289,0.12499931900190402,0.6666666126338374,0.4999992384121555,0
